.data 
labirinto1: .word 320, 240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,82,100,108,108,100,82,0,0,0,0,9,91,100,108,100,91,9,0,0,0,0,82,100,108,108,100,81,0,0,0,90,100,100,100,100,91,82,0,0,0,0,100,100,100,100,100,90,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
82,172,172,172,172,172,172,82,0,0,0,100,172,172,172,172,172,99,0,0,0,82,172,172,172,172,172,108,81,0,0,91,172,172,172,172,172,172,91,0,0,0,172,172,172,172,172,91,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
91,172,172,108,108,172,172,100,0,0,90,172,172,172,100,172,172,172,82,0,0,100,172,172,108,108,172,172,99,0,0,91,172,172,172,108,172,172,172,0,0,0,172,172,172,172,172,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,172,172,100,91,172,172,100,0,0,91,172,172,172,9,172,172,172,91,0,0,172,172,172,91,100,172,172,100,0,0,91,172,172,172,82,172,172,172,81,0,0,172,172,172,91,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
99,172,172,108,91,91,91,90,0,0,91,172,172,172,0,172,172,172,91,0,0,172,172,172,91,100,172,172,100,0,0,91,172,172,172,82,172,172,172,9,0,0,172,172,172,91,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
91,172,172,172,172,91,9,0,0,0,91,172,172,172,0,172,172,172,91,0,0,172,172,172,91,100,172,172,100,0,0,91,172,172,172,108,172,172,108,0,0,0,172,172,172,108,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,0,10,83,83,83,83,83,83,83,83,83,83,10,0,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,100,172,172,172,172,100,9,0,0,91,172,172,172,0,0,0,0,0,0,0,172,172,172,91,100,172,172,100,0,0,91,172,172,172,172,172,108,81,0,0,0,172,172,172,172,172,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,83,83,83,83,83,83,83,83,83,83,10,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,83,83,83,83,83,83,83,83,83,83,10,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,91,172,172,172,172,100,0,0,91,172,172,172,0,0,0,0,0,0,0,172,172,172,91,100,172,172,100,0,0,91,172,172,172,100,172,172,108,0,0,0,172,172,172,172,172,91,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,84,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
90,91,91,99,108,172,172,172,0,0,91,172,172,172,0,172,172,172,91,0,0,172,172,172,91,100,172,172,100,0,0,91,172,172,172,82,172,172,172,9,0,0,172,172,172,91,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,10,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,10,10,10,10,10,10,10,10,10,10,10,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,10,10,10,10,10,10,10,10,10,10,10,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
100,172,172,100,91,172,172,172,0,0,91,172,172,172,0,172,172,172,91,0,0,172,172,172,91,100,172,172,100,0,0,91,172,172,172,82,172,172,172,82,0,0,172,172,172,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,10,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,172,172,100,91,172,172,172,0,0,91,172,172,172,82,172,172,172,82,0,0,108,172,172,91,100,172,172,100,0,0,91,172,172,172,82,172,172,172,82,0,0,172,172,172,100,91,90,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,10,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
90,172,172,172,172,172,172,100,0,0,82,172,172,172,172,172,172,108,9,0,0,99,172,172,172,172,172,172,91,0,0,91,172,172,172,82,172,172,172,82,0,0,172,172,172,172,172,100,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,10,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,84,84,10,10,10,10,10,10,10,10,83,10,10,10,10,10,10,10,83,10,10,10,10,10,10,83,10,10,10,10,10,10,10,10,10,83,10,10,10,10,10,10,10,10,10,83,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
0,99,172,172,172,172,108,81,0,0,0,90,172,172,172,172,172,82,0,0,0,9,100,172,172,172,172,100,9,0,0,91,172,172,172,82,172,172,172,82,0,0,172,172,172,172,172,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,10,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,84,84,10,83,83,83,83,83,83,83,10,83,83,83,83,83,83,83,10,83,83,83,83,83,83,10,83,83,83,83,83,83,83,83,83,10,83,83,83,83,83,83,83,83,83,10,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,90,91,82,9,0,0,0,0,0,9,82,91,82,0,0,0,0,0,0,0,82,91,91,82,0,0,0,0,9,82,82,82,9,82,82,82,9,0,0,82,82,82,82,82,81,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,10,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,92,92,92,92,92,92,92,92,92,92,92,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,92,92,92,92,92,92,92,92,92,92,92,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,84,84,10,83,84,84,84,84,84,83,10,83,84,84,84,84,84,83,10,83,84,84,84,84,83,10,83,84,84,84,84,84,84,84,83,10,83,84,84,84,84,84,84,84,83,10,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,102,102,102,102,102,102,102,102,102,102,102,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,102,102,102,102,102,102,102,102,102,102,102,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,84,84,10,83,84,84,84,84,84,83,10,83,84,84,84,84,84,83,10,83,84,84,84,84,83,10,83,84,84,84,84,84,84,84,83,10,83,84,84,84,84,84,84,84,83,10,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,92,92,92,92,92,92,92,92,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,0,10,84,92,92,92,92,92,92,92,92,84,84,0,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,84,84,10,83,84,84,84,84,10,83,10,83,10,84,84,84,84,83,10,83,84,84,84,10,83,10,83,84,84,84,84,84,84,10,83,10,83,10,84,84,84,84,84,84,83,10,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
